=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.27 17:39:26 =~=~=~=~=~=~=~=~=~=~=~=
SegmentTime (s)ThrottleVane Angle (deg)Thrust Force (N)Torque (Nm)RPM
2,98.85,100.00,0.00,55.18900,-0.00400,27772.12
2,98.87,100.00,0.00,57.09900,0.00300,NULL
2,98.89,100.00,0.00,51.99000,-0.00300,NULL
2,98.91,100.00,0.00,56.29100,-0.00400,NULL
2,98.93,100.00,0.00,59.76400,0.01400,NULL
2,98.95,100.00,0.00,60.08200,0.00400,NULL
2,98.97,100.00,0.00,59.40000,-0.00600,NULL
2,98.99,100.00,0.00,62.17700,0.02800,NULL
2,99.01,100.00,0.00,58.53000,0.00900,NULL
2,99.03,100.00,0.00,58.73700,-0.00600,NULL
2,99.05,100.00,0.00,57.01600,0.03100,NULL
2,99.07,100.00,0.00,56.85300,0.01800,27724.38
2,99.09,100.00,0.00,47.90800,-0.00400,NULL
2,99.11,100.00,0.00,56.32800,0.03600,NULL
2,99.13,100.00,0.00,52.98900,0.00500,NULL
2,99.15,100.00,0.00,58.39100,0.03400,NULL
2,99.17,100.00,0.00,56.72100,0.00400,NULL
2,99.19,100.00,0.00,61.32300,58.26900,NULL
2,99.21,100.00,0.00,63.47600,0.00900,NULL
2,99.23,100.00,0.00,58.78100,-0.00400,NULL
2,99.25,100.00,0.00,59.51400,0.03800,NULL
2,99.27,100.00,0.00,58.20400,0.02800,NULL
2,99.29,100.00,0.00,57.71200,58.93700,27714.48
2,99.31,100.00,0.00,55.46600,0.03800,NULL
2,99.33,100.00,0.00,57.58800,-0.00300,NULL
2,99.35,100.00,0.00,56.38200,0.03800,NULL
2,99.37,100.00,0.00,56.48200,-0.00600,NULL
2,99.39,100.00,0.00,57.88900,0.00000,NULL
2,99.41,100.00,0.00,60.99600,0.00000,NULL
2,99.43,100.00,0.00,57.57900,0.00100,NULL
2,99.45,100.00,0.00,58.65300,0.01800,NULL
2,99.47,100.00,0.00,59.36300,0.01100,NULL
2,99.49,100.00,0.00,64.42900,-0.01000,NULL
2,99.51,100.00,0.00,58.83000,0.03600,27640.77
2,99.53,100.00,0.00,62.19856,-0.00500,NULL
2,99.55,100.00,0.00,56.55600,-0.01400,NULL
2,99.57,100.00,0.00,57.89600,0.03100,NULL
2,99.59,100.00,0.00,55.86800,0.02300,NULL
2,99.61,100.00,0.00,55.92400,0.03100,NULL
2,99.63,100.00,0.00,54.56300,0.00400,NULL
2,99.65,100.00,0.00,57.87400,-0.00600,NULL
2,99.67,100.00,0.00,55.62900,-0.00600,NULL
2,99.69,100.00,0.00,55.36900,0.00000,NULL
2,99.71,100.00,0.00,54.86300,0.00000,NULL
2,99.73,100.00,0.00,58.05400,0.00800,27711.24
2,99.75,100.00,0.00,56.82457,0.03800,NULL
2,99.77,100.00,0.00,58.52800,0.03100,NULL
2,99.79,100.00,0.00,59.94800,-0.00600,NULL
2,99.81,100.00,0.00,57.96000,0.03500,NULL
2,99.83,100.00,0.00,58.56400,0.03000,NULL
2,99.85,100.00,0.00,56.84200,0.03800,NULL
2,99.87,100.00,0.00,57.42150,-0.00600,NULL
2,99.89,100.00,0.00,53.75600,0.00300,NULL
2,99.91,100.00,0.00,54.03700,0.03100,NULL
2,99.93,100.00,0.00,56.83400,0.03500,NULL
2,99.95,100.00,0.00,55.79200,0.03900,27698.10
2,99.97,100.00,0.00,59.10900,57.79600,NULL
2,99.99,100.00,0.00,55.80900,0.00600,NULL
2,100.01,100.00,0.00,59.44500,-0.00100,NULL
2,100.03,100.00,0.00,61.09400,0.01000,NULL
2,100.05,100.00,0.00,56.90200,0.03300,NULL
2,100.07,100.00,0.00,61.56300,0.00500,NULL
2,100.09,100.00,0.00,58.35900,0.03400,NULL
2,100.11,100.00,0.00,55.94500,0.03500,NULL
2,100.13,100.00,0.00,56.64200,-0.00400,NULL
2,100.15,100.00,0.00,56.88100,0.00100,NULL
2,100.17,100.00,0.00,57.02800,-0.00300,27684.13
2,100.19,100.00,0.00,57.67900,0.03600,NULL
2,100.21,100.00,0.00,58.83600,0.03100,NULL
2,100.23,100.00,0.00,52.87600,0.03000,NULL
2,100.25,100.00,0.00,60.84700,0.03800,NULL
2,100.27,100.00,0.00,57.09800,0.02600,NULL
2,100.29,100.00,0.00,60.67500,0.02300,NULL
2,100.31,100.00,0.00,56.43800,59.66700,NULL
2,100.33,100.00,0.00,54.49800,0.01400,NULL
2,100.35,100.00,0.00,57.14100,-0.00500,NULL
2,100.37,100.00,0.00,57.11100,-0.01000,NULL
2,100.39,100.00,0.00,54.21700,54.21700,27671.36
2,100.41,100.00,0.00,57.93000,0.03857,NULL
2,100.43,100.00,0.00,59.41100,-0.00600,NULL
2,100.45,100.00,0.00,59.28600,0.04000,NULL
2,100.47,100.00,0.00,59.83300,0.03500,NULL
2,100.49,100.00,0.00,57.96300,-0.01000,NULL
2,100.51,100.00,0.00,58.69400,0.00000,NULL
2,100.53,100.00,0.00,60.24500,-0.00500,NULL
2,100.55,100.00,0.00,58.94700,-0.01300,NULL
2,100.57,100.00,0.00,57.62000,0.00100,NULL
2,100.59,100.00,0.00,57.04700,0.02300,NULL
2,100.61,100.00,0.00,57.23900,0.03000,27634.32
2,100.63,100.00,0.00,52.88900,0.03500,NULL
2,100.65,100.00,0.00,58.74600,55.56200,NULL
2,100.67,100.00,0.00,58.16300,0.00000,NULL
2,100.69,100.00,0.00,48.97800,0.00800,NULL
2,100.71,100.00,0.00,63.63700,0.03500,NULL
2,100.73,100.00,0.00,55.97600,0.03000,NULL
2,100.75,100.00,0.00,64.16300,58.44000,NULL
2,100.77,100.00,0.00,65.03100,0.03300,NULL
2,100.79,100.00,0.00,58.82100,0.00800,NULL
2,100.81,100.00,0.00,62.71000,0.03600,NULL
2,100.83,100.00,0.00,58.00700,0.02900,27641.45
2,100.85,100.00,0.00,59.09600,-0.00300,NULL
2,100.87,100.00,0.00,56.33257,-0.00400,NULL
2,100.89,100.00,0.00,58.17900,-0.00300,NULL
2,100.91,100.00,0.00,57.15700,0.03900,NULL
2,100.93,100.00,0.00,58.05600,0.03400,NULL
2,100.95,100.00,0.00,59.56100,0.00900,NULL
2,100.97,100.00,0.00,60.04900,0.00600,NULL
2,100.99,100.00,0.00,59.54100,0.00400,NULL
2,101.01,100.00,0.00,60.80300,-0.00800,NULL
2,101.03,100.00,0.00,59.51900,0.00400,NULL
2,101.05,100.00,0.00,58.01500,0.00000,27569.98
2,101.07,100.00,0.00,57.31900,0.04600,NULL
2,101.09,100.00,0.00,55.76900,0.00600,NULL
2,101.11,100.00,0.00,57.59500,0.00000,NULL
2,101.13,100.00,0.00,57.89100,0.03300,NULL
2,101.15,100.00,0.00,56.57700,0.01000,NULL
2,101.17,100.00,0.00,55.08200,0.02100,NULL
2,101.19,100.00,0.00,53.47800,58.26200,NULL
2,101.21,100.00,0.00,56.78500,0.04600,NULL
2,101.23,100.00,0.00,55.90200,0.00600,NULL
2,101.25,100.00,0.00,57.90800,0.01100,NULL
2,101.27,100.00,0.00,54.01300,0.00500,27543.99
2,101.29,100.00,0.00,57.63300,0.00300,NULL
2,101.31,100.00,0.00,59.54000,0.00800,NULL
2,101.33,100.00,0.00,55.17400,0.00100,NULL
2,101.35,100.00,0.00,55.97100,0.00000,NULL
2,101.37,100.00,0.00,55.53400,0.00400,NULL
2,101.39,100.00,0.00,61.93600,0.00400,NULL
2,101.41,100.00,0.00,53.68300,60.86400,NULL
2,101.43,100.00,0.00,51.41000,-0.00500,NULL
2,101.45,100.00,0.00,53.86300,-0.00100,NULL
2,101.47,100.00,0.00,51.08400,0.04800,NULL
2,101.49,100.00,0.00,57.93600,0.00400,27550.40
2,101.51,100.00,0.00,54.69500,0.01400,NULL
2,101.53,100.00,0.00,59.13500,0.00500,NULL
2,101.55,100.00,0.00,51.18700,0.04000,NULL
2,101.57,100.00,0.00,55.24800,0.03500,NULL
2,101.59,100.00,0.00,55.27300,0.03500,NULL
2,101.61,100.00,0.00,55.95600,0.01600,NULL
2,101.63,100.00,0.00,54.84600,0.00400,NULL
2,101.65,100.00,0.00,57.69500,0.00300,NULL
2,101.67,100.00,0.00,56.15700,0.00300,NULL
2,101.69,100.00,0.00,58.15000,0.03400,NULL
2,101.71,100.00,0.00,58.24500,0.01300,27538.09
2,101.73,100.00,0.00,61.00300,0.00900,NULL
2,101.75,100.00,0.00,59.69900,62.05000,NULL
2,101.77,100.00,0.00,59.74100,0.00000,NULL
2,101.79,100.00,0.00,60.48300,0.00600,NULL
2,101.81,100.00,0.00,57.20500,0.00000,NULL
2,101.83,100.00,0.00,62.44900,0.01500,NULL
2,101.85,100.00,0.00,58.07000,60.36600,NULL
2,101.87,100.00,0.00,57.58700,0.00400,NULL
2,101.89,100.00,0.00,60.54500,0.01900,NULL
2,101.91,100.00,0.00,57.50000,-0.00100,NULL
2,101.93,100.00,0.00,61.79600,0.00100,27481.25
2,101.95,100.00,0.00,59.87200,59.84900,NULL
2,101.97,100.00,0.00,59.69100,0.03000,NULL
2,101.99,100.00,0.00,59.87600,0.04300,NULL
2,102.01,100.00,0.00,58.47000,0.03800,NULL
2,102.03,100.00,0.00,59.97400,0.02300,NULL
2,102.05,100.00,0.00,57.91100,-0.00600,NULL
2,102.07,100.00,0.00,57.67200,0.01800,NULL
2,102.09,100.00,0.00,58.38000,0.00600,NULL
2,102.11,100.00,0.00,54.20500,0.02800,NULL
2,102.13,100.00,0.00,59.34200,0.00300,NULL
2,102.15,100.00,0.00,57.12700,0.02000,27440.36
2,102.17,100.00,0.00,59.94500,-0.00300,NULL
2,102.19,100.00,0.00,55.43959,0.02000,NULL
2,102.21,100.00,0.00,56.15700,0.03400,NULL
3,102.23,100.00,0.00,59.88000,-0.00400,NULL
3,102.25,50.00,0.00,60.12700,0.00400,NULL
3,102.27,50.00,0.00,58.27500,58.27500,NULL
3,102.29,50.00,0.00,54.38400,0.03662,NULL
3,102.31,50.00,0.00,58.59000,0.00000,NULL
3,102.33,50.00,0.00,61.49500,0.03300,NULL
3,102.35,50.00,0.00,48.38100,-0.06300,NULL
3,102.37,50.00,0.00,41.70300,-0.15800,27524.79
3,102.39,50.00,0.00,30.99000,-0.21500,NULL
3,102.41,50.00,0.00,19.54400,-0.12600,NULL
3,102.43,50.00,0.00,19.56700,0.03800,NULL
3,102.45,50.00,0.00,18.88400,0.12900,NULL
3,102.47,50.00,0.00,23.47600,0.05800,NULL
3,102.49,50.00,0.00,18.80100,-0.06000,NULL
3,102.51,50.00,0.00,22.69030,22.69030,NULL
3,102.53,50.00,0.00,20.33700,0.00240,NULL
3,102.55,50.00,0.00,22.46600,0.06300,NULL
3,102.57,50.00,0.00,28.04300,-0.01600,NULL
3,102.59,50.00,0.00,23.61100,-25.94800,23531.13
3,102.61,50.00,0.00,22.34700,0.02400,NULL
3,102.63,50.00,0.00,18.15700,0.01000,NULL
3,102.65,50.00,0.00,21.57200,-0.02100,NULL
3,102.67,50.00,0.00,17.81100,-0.00800,NULL
3,102.69,50.00,0.00,19.35400,0.02400,NULL
3,102.71,50.00,0.00,16.49900,0.03900,NULL
3,102.73,50.00,0.00,19.41300,0.01100,NULL
3,102.75,50.00,0.00,17.30400,-0.01100,NULL
3,102.77,50.00,0.00,16.63900,0.00100,NULL
3,102.79,50.00,0.00,21.68400,0.01900,NULL
3,102.81,50.00,0.00,21.80600,0.02500,15611.94
3,102.83,50.00,0.00,24.00300,0.01100,NULL
3,102.85,50.00,0.00,22.95200,25.42400,NULL
3,102.87,50.00,0.00,24.76800,0.01400,NULL
3,102.89,50.00,0.00,22.84600,0.00500,NULL
3,102.91,50.00,0.00,22.71800,-0.00100,NULL
3,102.93,50.00,0.00,19.94400,0.00600,NULL
3,102.95,50.00,0.00,16.99100,0.00800,NULL
3,102.97,50.00,0.00,18.23900,0.01400,NULL
3,102.99,50.00,0.00,17.92400,0.01000,NULL
3,103.01,50.00,0.00,18.63200,0.01100,NULL
3,103.03,50.00,0.00,18.03300,0.01400,15620.06
3,103.05,50.00,0.00,17.01800,0.01100,NULL
3,103.07,50.00,0.00,20.36200,19.86800,NULL
3,103.09,50.00,0.00,23.48300,0.01100,NULL
3,103.11,50.00,0.00,19.97200,0.01100,NULL
3,103.13,50.00,0.00,23.43000,0.00800,NULL
3,103.15,50.00,0.00,14.68800,-0.00300,NULL
3,103.17,50.00,0.00,21.87618,0.01400,NULL
3,103.19,50.00,0.00,22.33900,0.01900,NULL
3,103.21,50.00,0.00,17.09800,0.00900,NULL
3,103.23,50.00,0.00,21.76800,0.00400,NULL
3,103.25,50.00,0.00,17.23300,-0.00100,15692.51
3,103.27,50.00,0.00,20.93000,0.00600,NULL
3,103.29,50.00,0.00,21.62220,0.00000,NULL
3,103.31,50.00,0.00,20.13300,0.00500,NULL
3,103.33,50.00,0.00,21.20400,0.00400,NULL
3,103.35,50.00,0.00,19.50300,0.00000,NULL
3,103.37,50.00,0.00,22.03000,0.01400,NULL
3,103.39,50.00,0.00,25.57100,21.53600,NULL
3,103.41,50.00,0.00,23.30100,0.00800,NULL
3,103.43,50.00,0.00,22.09100,0.00900,NULL
3,103.45,50.00,0.00,20.09200,-0.00300,NULL
3,103.47,50.00,0.00,22.15700,0.01000,15688.35
3,103.49,50.00,0.00,18.87800,20.04400,NULL
3,103.51,50.00,0.00,19.43100,0.00800,NULL
3,103.53,50.00,0.00,20.80600,0.00600,NULL
3,103.55,50.00,0.00,21.75400,0.01100,NULL
3,103.57,50.00,0.00,21.83500,0.01000,NULL
3,103.59,50.00,0.00,20.13100,0.01500,NULL
3,103.61,50.00,0.00,21.46700,0.01100,NULL
3,103.63,50.00,0.00,19.72600,0.01600,NULL
3,103.65,50.00,0.00,25.04600,0.01300,NULL
3,103.67,50.00,0.00,21.31900,0.01600,NULL
3,103.69,50.00,0.00,25.86300,0.02000,15686.27
3,103.71,50.00,0.00,20.63100,0.01600,NULL
3,103.73,50.00,0.00,25.07700,20.75300,NULL
3,103.75,50.00,0.00,23.64600,0.01300,NULL
3,103.77,50.00,0.00,22.57000,0.01100,NULL
3,103.79,50.00,0.00,23.41000,0.01500,NULL
3,103.81,50.00,0.00,21.04200,0.01600,NULL
3,103.83,50.00,0.00,22.70700,21.41000,NULL
3,103.85,50.00,0.00,21.16300,0.00600,NULL
3,103.87,50.00,0.00,21.80800,0.00600,NULL
3,103.89,50.00,0.00,20.81800,0.00600,NULL
3,103.91,50.00,0.00,20.62700,0.00500,15679.11
3,103.93,50.00,0.00,27.10500,5.00000,NULL
3,103.95,50.00,0.00,21.74700,0.24000,NULL
3,103.97,50.00,0.00,22.47900,0.01000,NULL
3,103.99,50.00,0.00,21.11000,0.00400,NULL
3,104.01,50.00,0.00,21.01900,0.00824,NULL
3,104.03,50.00,0.00,21.38200,0.21000,NULL
3,104.05,50.00,0.00,22.69600,0.01400,NULL
3,104.07,50.00,0.00,21.92500,0.01500,NULL
3,104.09,50.00,0.00,20.85800,0.01900,NULL
3,104.11,50.00,0.00,22.14700,0.01500,NULL
3,104.13,50.00,0.00,20.18200,0.00900,15664.60
3,104.15,50.00,0.00,17.05700,0.00500,NULL
3,104.17,50.00,0.00,22.73500,0.00500,NULL
3,104.19,50.00,0.00,19.27800,0.00900,NULL
3,104.21,50.00,0.00,22.23300,0.01400,NULL
3,104.23,50.00,0.00,21.88900,0.01600,NULL
3,104.25,50.00,0.00,22.44700,0.01400,NULL
3,104.27,50.00,0.00,22.42300,25.87700,NULL
3,104.29,50.00,0.00,22.25600,0.01600,NULL
3,104.31,50.00,0.00,23.27200,0.01100,NULL
3,104.33,50.00,0.00,22.19400,0.01000,NULL
3,104.35,50.00,0.00,21.27500,0.00400,15713.22
3,104.37,50.00,0.00,23.71500,22.63700,NULL
3,104.39,50.00,0.00,22.20100,0.00400,NULL
3,104.41,50.00,0.00,22.16700,0.00800,NULL
3,104.43,50.00,0.00,23.38300,0.01000,NULL
3,104.45,50.00,0.00,21.62100,0.01400,NULL
3,104.47,50.00,0.00,22.56200,0.02000,NULL
3,104.49,50.00,0.00,22.56700,19.43800,NULL
3,104.51,50.00,0.00,22.95400,0.00600,NULL
3,104.53,50.00,0.00,23.07300,0.00400,NULL
3,104.55,50.00,0.00,21.73300,0.00800,NULL
3,104.57,50.00,0.00,22.14100,0.00900,15716.30
3,104.59,50.00,0.00,23.00400,22.27200,NULL
3,104.61,50.00,0.00,21.43700,0.01600,NULL
3,104.63,50.00,0.00,23.22600,0.01900,NULL
3,104.65,50.00,0.00,21.02600,0.01500,NULL
3,104.67,50.00,0.00,22.28700,0.01100,NULL
3,104.69,50.00,0.00,15.32800,0.00500,NULL
3,104.71,50.00,0.00,20.62200,18.74100,NULL
3,104.73,50.00,0.00,22.21000,0.01100,NULL
3,104.75,50.00,0.00,18.73300,0.02000,NULL
3,104.77,50.00,0.00,24.25000,0.01900,NULL
3,104.79,50.00,0.00,20.13600,0.01100,15684.85
3,104.81,50.00,0.00,21.06800,22.98000,NULL
3,104.83,50.00,0.00,22.55700,0.01300,NULL
3,104.85,50.00,0.00,22.89500,0.00800,NULL
3,104.87,50.00,0.00,23.34100,0.00800,NULL
3,104.89,50.00,0.00,22.88000,0.00300,NULL
3,104.91,50.00,0.00,21.69200,5.00000,NULL
3,104.93,50.00,0.00,23.72700,0.21000,NULL
3,104.95,50.00,0.00,20.50300,0.01000,NULL
3,104.97,50.00,0.00,22.57300,0.00100,NULL
3,104.99,50.00,0.00,24.05500,0.00521,NULL
3,105.01,50.00,0.00,22.94600,0.20000,15672.94
3,105.03,50.00,0.00,24.44700,0.01000,NULL
3,105.05,50.00,0.00,24.82200,0.01400,NULL
3,105.07,50.00,0.00,24.20400,0.01300,NULL
3,105.09,50.00,0.00,24.14900,0.00800,NULL
3,105.11,50.00,0.00,24.12600,0.00600,NULL
3,105.13,50.00,0.00,21.04800,0.00300,NULL
3,105.15,50.00,0.00,27.25200,0.01100,NULL
3,105.17,50.00,0.00,23.30200,0.01800,NULL
3,105.19,50.00,0.00,24.65800,0.01800,NULL
3,105.21,50.00,0.00,21.33800,0.01600,NULL
3,105.23,50.00,0.00,19.27100,0.01400,15676.11
3,105.25,50.00,0.00,20.35000,20.17200,NULL
3,105.27,50.00,0.00,22.48800,0.01100,NULL
3,105.29,50.00,0.00,19.79200,0.01300,NULL
3,105.31,50.00,0.00,19.33500,0.01400,NULL
3,105.33,50.00,0.00,21.40100,0.00600,NULL
3,105.35,50.00,0.00,21.18900,22.44600,NULL
3,105.37,50.00,0.00,21.91300,0.01500,NULL
3,105.39,50.00,0.00,20.83900,0.01500,NULL
3,105.41,50.00,0.00,22.47700,0.00800,NULL
3,105.43,50.00,0.00,23.95700,0.00300,NULL
3,105.45,50.00,0.00,21.85900,0.00600,15721.07
3,105.47,50.00,0.00,21.90300,21.66900,NULL
3,105.49,50.00,0.00,21.46300,0.00400,NULL
3,105.51,50.00,0.00,21.47900,0.00600,NULL
3,105.53,50.00,0.00,22.40500,0.01600,NULL
3,105.55,50.00,0.00,20.92200,0.00500,NULL
3,105.57,50.00,0.00,20.99600,17.15100,NULL
3,105.59,50.00,0.00,20.91000,0.01300,NULL
3,105.61,50.00,0.00,21.72300,0.00500,NULL
3,105.63,50.00,0.00,21.46800,0.00900,NULL
3,105.65,50.00,0.00,20.86700,0.01000,NULL
3,105.67,50.00,0.00,22.08600,0.00900,15693.33
3,105.69,50.00,0.00,22.49800,21.43800,NULL
3,105.71,50.00,0.00,22.39400,0.00600,NULL
3,105.73,50.00,0.00,19.28000,-0.00100,NULL
3,105.75,50.00,0.00,21.34300,0.00400,NULL
3,105.77,50.00,0.00,20.28900,19.07900,NULL
3,105.79,50.00,0.00,21.00700,0.00600,NULL
3,105.81,50.00,0.00,19.49200,0.00400,NULL
3,105.83,50.00,0.00,20.21200,0.01300,NULL
3,105.85,50.00,0.00,20.58000,0.01000,NULL
3,105.87,50.00,0.00,20.58600,0.00100,NULL
3,105.89,50.00,0.00,19.95600,0.01000,15739.05
3,105.91,50.00,0.00,22.72100,0.01400,NULL
3,105.93,50.00,0.00,20.75600,0.00300,NULL
3,105.95,50.00,0.00,21.52800,0.01000,NULL
3,105.97,50.00,0.00,22.62400,0.01300,NULL
3,105.99,50.00,0.00,22.25400,0.00600,NULL
3,106.01,50.00,0.00,22.70200,21.83100,NULL
3,106.03,50.00,0.00,17.79500,0.00000,NULL
3,106.05,50.00,0.00,25.65400,0.00300,NULL
3,106.07,50.00,0.00,20.45900,0.01400,NULL
3,106.09,50.00,0.00,23.15200,0.01500,NULL
3,106.11,50.00,0.00,19.63300,6.00000,15750.13
3,106.13,50.00,0.00,22.70100,0.19000,NULL
3,106.15,50.00,0.00,22.21500,0.00500,NULL
3,106.17,50.00,0.00,20.83200,0.01000,NULL
3,106.19,50.00,0.00,20.37700,0.00319,NULL
3,106.21,50.00,0.00,22.91400,0.20000,NULL
3,106.23,50.00,0.00,23.29400,0.01100,NULL
3,106.25,50.00,0.00,20.85400,0.01000,NULL
3,106.27,50.00,0.00,22.20100,0.00500,NULL
3,106.29,50.00,0.00,22.42800,0.01400,NULL
3,106.31,50.00,0.00,21.97700,0.00900,NULL
3,106.33,50.00,0.00,21.02000,0.00100,15758.68
3,106.35,50.00,0.00,20.83400,0.01100,NULL
3,106.37,50.00,0.00,19.07400,0.01400,NULL
3,106.39,50.00,0.00,22.13200,0.00500,NULL
3,106.41,50.00,0.00,19.84400,0.00800,NULL
3,106.43,50.00,0.00,21.58000,0.01100,NULL
3,106.45,50.00,0.00,18.84500,21.44800,NULL
3,106.47,50.00,0.00,20.64100,0.00500,NULL
3,106.49,50.00,0.00,21.97300,-0.00100,NULL
3,106.51,50.00,0.00,21.44600,0.01400,NULL
3,106.53,50.00,0.00,22.81500,0.00000,NULL
3,106.55,50.00,0.00,22.75400,-0.00210,15776.41
3,106.57,50.00,0.00,21.95300,0.00400,NULL
3,106.59,50.00,0.00,21.28200,0.01100,NULL
3,106.61,50.00,0.00,21.43500,0.01500,NULL
3,106.63,50.00,0.00,20.89500,0.00000,NULL
3,106.65,50.00,0.00,20.20300,0.00000,NULL
3,106.67,50.00,0.00,19.70000,0.01300,NULL
3,106.69,50.00,0.00,16.56400,0.00400,NULL
3,106.71,50.00,0.00,24.61300,0.00600,NULL
3,106.73,50.00,0.00,19.33900,0.00900,NULL
3,106.75,50.00,0.00,23.86200,0.00600,NULL
3,106.77,50.00,0.00,19.73700,21.71900,15744.67
3,106.79,50.00,0.00,22.11700,0.00400,NULL
3,106.81,50.00,0.00,22.69700,0.01000,NULL
3,106.83,50.00,0.00,22.38000,0.00300,NULL
3,106.85,50.00,0.00,21.35900,0.01400,NULL
3,106.87,50.00,0.00,19.88400,0.00300,NULL
3,106.89,50.00,0.00,22.44500,20.73700,NULL
3,106.91,50.00,0.00,21.44500,0.00600,NULL
3,106.93,50.00,0.00,19.44000,0.01300,NULL
3,106.95,50.00,0.00,17.91900,0.00500,NULL
3,106.97,50.00,0.00,21.95600,0.00300,NULL
3,106.99,50.00,0.00,20.06200,21.18400,15769.17
3,107.01,50.00,0.00,20.39800,0.01500,NULL
3,107.03,50.00,0.00,21.61600,0.00600,NULL
3,107.05,50.00,0.00,21.13300,0.00100,NULL
3,107.07,50.00,0.00,22.53600,0.00800,NULL
3,107.09,50.00,0.00,23.04000,0.00900,NULL
3,107.11,50.00,0.00,22.21300,22.23200,NULL
3,107.13,50.00,0.00,21.57100,0.00300,NULL
3,107.15,50.00,0.00,19.88700,0.00600,NULL
3,107.17,50.00,0.00,22.36600,-0.00300,NULL
3,107.19,50.00,0.00,21.56200,19.58000,NULL
3,107.21,50.00,0.00,21.07200,0.01000,15810.39
3,107.23,50.00,0.00,20.87300,0.00300,NULL
3,107.25,50.00,0.00,22.75600,0.01100,NULL
3,107.27,50.00,0.00,21.16700,0.00500,NULL
3,107.29,50.00,0.00,21.72500,0.01400,NULL
3,107.31,50.00,0.00,21.22100,0.00800,NULL
3,107.33,50.00,0.00,20.70500,0.00500,NULL
3,107.35,50.00,0.00,23.15800,0.01400,NULL
3,107.37,50.00,0.00,22.12800,0.00500,NULL
3,107.39,50.00,0.00,22.35100,0.00800,NULL
3,107.41,50.00,0.00,21.02000,0.01100,NULL
3,107.43,50.00,0.00,21.17500,22.16000,15765.13
3,107.45,50.00,0.00,20.82200,0.00600,NULL
3,107.47,50.00,0.00,21.94300,0.01400,NULL
3,107.49,50.00,0.00,19.91800,0.00900,NULL
3,107.51,50.00,0.00,16.07700,-0.00100,NULL
3,107.53,50.00,0.00,22.37701,22.37701,NULL
3,107.55,50.00,0.00,19.26500,0.22000,NULL
3,107.57,50.00,0.00,19.84100,0.00500,NULL
3,107.59,50.00,0.00,20.56200,0.00800,NULL
3,107.61,50.00,0.00,21.05300,0.01322,NULL
3,107.63,50.00,0.00,22.38600,0.21000,NULL
3,107.65,50.00,0.00,21.88500,0.00000,15782.77
3,107.67,50.00,0.00,22.44600,0.01000,NULL
3,107.69,50.00,0.00,24.38000,0.00900,NULL
3,107.71,50.00,0.00,22.24900,0.00600,NULL
3,107.73,50.00,0.00,22.49600,0.01600,NULL
3,107.75,50.00,0.00,20.61000,0.00500,NULL
3,107.77,50.00,0.00,20.38300,0.01500,NULL
3,107.79,50.00,0.00,21.60500,0.00500,NULL
3,107.81,50.00,0.00,20.91300,0.00400,NULL
3,107.83,50.00,0.00,22.51200,0.01600,NULL
3,107.85,50.00,0.00,20.22100,0.00500,NULL
3,107.87,50.00,0.00,17.98100,23.67600,15778.35
3,107.89,50.00,0.00,20.62600,0.00900,NULL
3,107.92,50.00,0.00,23.59700,0.00500,NULL
3,107.93,50.00,0.00,21.35400,0.01500,NULL
3,107.95,50.00,0.00,20.38200,0.00600,NULL
3,107.97,50.00,0.00,22.57200,22.67900,NULL
3,108.00,50.00,0.00,22.43400,0.00600,NULL
3,108.01,50.00,0.00,21.37000,0.01800,NULL
3,108.03,50.00,0.00,18.73900,0.00800,NULL
3,108.06,50.00,0.00,21.98800,0.00300,NULL
3,108.07,50.00,0.00,20.15500,0.00900,NULL
3,108.09,50.00,0.00,21.08700,19.08900,15792.30
3,108.11,50.00,0.00,16.03000,0.01300,NULL
3,108.14,50.00,0.00,19.11800,0.00400,NULL
3,108.15,50.00,0.00,18.64200,0.00500,NULL
3,108.17,50.00,0.00,20.45600,0.00600,NULL
3,108.19,50.00,0.00,19.34000,19.49100,NULL
3,108.21,50.00,0.00,20.83800,0.00400,NULL
3,108.23,50.00,0.00,22.62200,0.00600,NULL
3,108.25,50.00,0.00,21.27400,0.01400,NULL
3,108.28,50.00,0.00,21.17800,0.01100,NULL
3,108.29,50.00,0.00,19.66800,0.00500,NULL
3,108.31,50.00,0.00,21.31500,22.21700,15755.64
3,108.33,50.00,0.00,20.88100,0.01100,NULL
3,108.35,50.00,0.00,20.36600,0.00500,NULL
3,108.37,50.00,0.00,20.23100,0.01600,NULL
3,108.39,50.00,0.00,19.43600,0.00400,NULL
3,108.42,50.00,0.00,20.52300,20.47000,NULL
3,108.43,50.00,0.00,21.36900,0.01800,NULL
3,108.45,50.00,0.00,19.79400,0.00900,NULL
3,108.47,50.00,0.00,20.28400,0.00900,NULL
3,108.50,50.00,0.00,23.62600,0.00800,NULL
3,108.51,50.00,0.00,21.56100,0.00400,NULL
3,108.53,50.00,0.00,23.61000,21.34200,15800.01
3,108.56,50.00,0.00,22.75400,0.01000,NULL
3,108.57,50.00,0.00,21.57700,0.00500,NULL
3,108.59,50.00,0.00,22.20500,0.00300,NULL
3,108.61,50.00,0.00,20.96300,0.01100,NULL
3,108.64,50.00,0.00,16.24600,19.71100,NULL
3,108.65,50.00,0.00,19.50100,0.00800,NULL
3,108.67,50.00,0.00,19.87400,0.00800,NULL
