142.9870.000.001000.001000.00NULL
143.0070.000.001000.001000.00NULL
143.0270.000.001000.001000.00NULL
143.0470.000.001000.001000.00NULL
143.0670.000.001000.001000.00NULL
143.0870.000.001000.001000.00NULL
143.1070.000.001000.001000.00NULL
143.1270.000.001000.001000.00NULL
143.1470.000.001000.001000.00NULL
143.1670.000.001000.001000.00NULL
143.1870.000.001000.001000.00NULL
143.2070.000.001000.001000.00NULL
143.2270.000.001000.001000.00NULL
143.2470.000.001000.001000.00NULL
143.2670.000.001000.001000.00NULL
143.2870.000.001000.001000.00NULL
143.3070.000.001000.001000.00NULL
143.3270.000.001000.001000.00NULL
143.3470.000.001000.001000.00NULL
143.3670.000.001000.001000.00NULL
143.3870.000.001000.001000.00NULL
143.4070.000.001000.001000.00NULL
143.4270.000.001000.001000.00NULL
143.4470.000.001000.001000.00NULL
143.4670.000.001000.001000.00NULL
143.4870.000.001000.001000.00NULL
143.5070.000.001000.001000.00NULL
143.5270.000.001000.001000.00NULL
143.5470.000.001000.001000.00NULL
143.5670.000.001000.001000.00NULL
143.5870.000.001000.001000.00NULL
143.6070.000.001000.001000.00NULL
143.6270.000.001000.001000.00NULL
143.6470.000.001000.001000.00NULL
143.6670.000.001000.001000.00NULL
143.6870.000.001000.001000.00NULL
143.7070.000.001000.001000.00NULL
143.7270.000.001000.001000.00NULL
143.7470.000.001000.001000.00NULL
143.7670.000.001000.001000.00NULL
143.7870.000.001000.001000.00NULL
143.8170.000.001000.001000.00NULL
143.8370.000.001000.001000.00NULL
143.8570.000.001000.001000.00NULL
143.8770.000.001000.001000.00NULL
143.8970.000.001000.001000.00NULL
143.9170.000.001000.001000.00NULL
143.9370.000.001000.001000.00NULL
143.9570.000.001000.001000.00NULL
143.9770.000.001000.001000.00NULL
143.9970.000.001000.001000.00NULL
144.0170.000.001000.001000.00NULL
144.0370.000.001000.001000.00NULL
144.0570.000.001000.001000.00NULL
144.0770.000.001000.001000.00NULL
144.0970.000.001000.001000.00NULL
144.1170.000.001000.001000.00NULL
144.1370.000.001000.001000.00NULL
144.1570.000.001000.001000.00NULL
144.1770.000.001000.001000.00NULL
144.1970.000.001000.001000.00NULL
144.2170.000.001000.001000.00NULL
144.2370.000.001000.001000.00NULL
144.2570.000.001000.001000.00NULL
144.2770.000.001000.001000.00NULL
144.2970.000.001000.001000.00NULL
144.3170.000.001000.001000.00NULL
144.3370.000.001000.001000.00NULL
144.3570.000.001000.001000.00NULL
144.3770.000.001000.001000.00NULL
144.3970.000.001000.001000.00NULL
144.4170.000.001000.001000.00NULL
144.4370.000.001000.001000.00NULL
144.4570.000.001000.001000.00NULL
144.4770.000.001000.001000.00NULL
144.4970.000.001000.001000.00NULL
144.5170.000.001000.001000.00NULL
144.5370.000.001000.001000.00NULL
144.5570.000.001000.001000.00NULL
144.5770.000.001000.001000.00NULL
144.5970.000.001000.001000.00NULL
144.6170.000.001000.001000.00NULL
144.6370.000.001000.001000.00NULL
144.6570.000.001000.001000.00NULL
144.6770.000.001000.001000.00NULL
144.6970.000.001000.001000.00NULL
144.7170.000.001000.001000.00NULL
144.7370.000.001000.001000.00NULL
144.7570.000.001000.001000.00NULL
144.7770.000.001000.001000.00NULL
144.7970.000.001000.001000.00NULL
144.8170.000.001000.001000.00NULL
144.8370.000.001000.001000.00NULL
144.8570.000.001000.001000.00NULL
144.8770.000.001000.001000.00NULL
144.8970.000.001000.001000.00NULL
144.9170.000.001000.001000.00NULL
144.9370.000.001000.001000.00NULL
144.9570.000.001000.001000.00NULL
144.9770.000.001000.001000.00NULL
144.9970.000.001000.001000.00NULL
145.0170.000.001000.001000.00NULL
145.0370.000.001000.001000.00NULL
145.0570.000.001000.001000.00NULL
145.0770.000.001000.001000.00NULL
145.0970.000.001000.001000.00NULL
145.1170.000.001000.001000.00NULL
145.1370.000.001000.001000.00NULL
145.1570.000.001000.001000.00NULL
145.1770.000.001000.001000.00NULL
145.1970.000.001000.001000.00NULL
145.2170.000.001000.001000.00NULL
145.2370.000.001000.001000.00NULL
145.2570.000.001000.001000.00NULL
145.2770.000.001000.001000.00NULL
145.2970.000.001000.001000.00NULL
145.3170.000.001000.001000.00NULL
145.3370.000.001000.001000.00NULL
145.3570.000.001000.001000.00NULL
145.3770.000.001000.001000.00NULL
145.3970.000.001000.001000.00NULL
145.4170.000.001000.001000.00NULL
145.4370.000.001000.001000.00NULL
145.4570.000.001000.001000.00NULL
145.4770.000.001000.001000.00NULL
145.4970.000.001000.001000.00NULL
145.5170.000.001000.001000.00NULL
145.5370.000.001000.001000.00NULL
145.5570.000.001000.001000.00NULL
145.5770.000.001000.001000.00NULL
145.5970.000.001000.001000.00NULL
145.6170.000.001000.001000.00NULL
145.6370.000.001000.001000.00NULL
145.6570.000.001000.001000.00NULL
145.6770.000.001000.001000.00NULL
145.6970.000.001000.001000.00NULL
145.7170.000.001000.001000.00NULL
145.7370.000.001000.001000.00NULL
145.7570.000.001000.001000.00NULL
145.7770.000.001000.001000.00NULL
145.7970.000.001000.001000.00NULL
145.8170.000.001000.001000.00NULL
145.8370.000.001000.001000.00NULL
145.8570.000.001000.001000.00NULL
145.8770.000.001000.001000.00NULL
145.8970.000.001000.001000.00NULL
145.9170.000.001000.001000.00NULL
145.9370.000.001000.001000.00NULL
145.9570.000.001000.001000.00NULL
145.9770.000.001000.001000.00NULL
145.9970.000.001000.001000.00NULL
146.0170.000.001000.001000.00NULL
146.0370.000.001000.001000.00NULL
146.0570.000.001000.001000.00NULL
146.0770.000.001000.001000.00NULL
146.0970.000.001000.001000.00NULL
146.1170.000.001000.001000.00NULL
146.1370.000.001000.001000.00NULL
146.1570.000.001000.001000.00NULL
146.1770.000.001000.001000.00NULL
146.1970.000.001000.001000.00NULL
146.2170.000.001000.001000.00NULL
146.2370.000.001000.001000.00NULL
146.2570.000.001000.001000.00NULL
146.2770.000.001000.001000.00NULL
146.2970.000.001000.001000.00NULL
146.3170.000.001000.001000.00NULL
146.3370.000.001000.001000.00NULL
146.3570.000.001000.001000.00NULL
146.3770.000.001000.001000.00NULL
146.3970.000.001000.001000.00NULL
146.4170.000.001000.001000.00NULL
146.4370.000.001000.001000.00NULL
146.4570.000.001000.001000.00NULL
146.4770.000.001000.001000.00NULL
146.4970.000.001000.001000.00NULL
146.5170.000.001000.001000.00NULL
146.5370.000.001000.001000.00NULL
146.5570.000.001000.001000.00NULL
146.5770.000.001000.001000.00NULL
146.5970.000.001000.001000.00NULL
146.6170.000.001000.001000.00NULL
146.6370.000.001000.001000.00NULL
146.6570.000.001000.001000.00NULL
146.6770.000.001000.001000.00NULL
146.6970.000.001000.001000.00NULL
146.7170.000.001000.001000.00NULL
146.7370.000.001000.001000.00NULL
146.7570.000.001000.001000.00NULL
146.7770.000.001000.001000.00NULL
146.7970.000.001000.001000.00NULL
146.8170.000.001000.001000.00NULL
146.8370.000.001000.001000.00NULL
146.8570.000.001000.001000.00NULL
146.8770.000.001000.001000.00NULL
146.8970.000.001000.001000.00NULL
146.9170.000.001000.001000.00NULL
146.9370.000.001000.001000.00NULL
146.9570.000.001000.001000.00NULL
146.9770.000.001000.001000.00NULL
146.9970.000.001000.001000.00NULL
147.0170.000.001000.001000.00NULL
147.0370.000.001000.001000.00NULL
147.0570.000.001000.001000.00NULL
147.0770.000.001000.001000.00NULL
147.0970.000.001000.001000.00NULL
147.1170.000.001000.001000.00NULL
147.1370.000.001000.001000.00NULL
147.1570.000.001000.001000.00NULL
147.1770.000.001000.001000.00NULL
147.1970.000.001000.001000.00NULL
147.2170.000.001000.001000.00NULL
147.2370.000.001000.001000.00NULL
147.2570.000.001000.001000.00NULL
147.2770.000.001000.001000.00NULL
147.2970.000.001000.001000.00NULL
147.3170.000.001000.001000.00NULL
147.3370.000.001000.001000.00NULL
147.3570.000.001000.001000.00NULL
147.3770.000.001000.001000.00NULL
147.3970.000.001000.001000.00NULL
147.4170.000.001000.001000.00NULL
147.4370.000.001000.001000.00NULL
147.4570.000.001000.001000.00NULL
