037.3140.000.0023.750.01NULL
037.3340.000.0024.180.00NULL
037.3540.000.0023.040.00NULL
037.3740.000.0020.660.01NULL
037.3940.000.0023.040.0113989.54
037.4140.000.0023.210.00NULL
037.4340.000.0021.710.00NULL
037.4540.000.0021.3822.90NULL
037.4740.000.0022.910.00NULL
037.4940.000.0022.120.01NULL
037.5140.000.0022.080.01NULL
037.5340.000.0023.930.00NULL
037.5540.000.0023.770.01NULL
037.5740.000.0023.4223.13NULL
037.5940.000.0024.720.00NULL
037.6140.000.0023.080.01NULL
037.6340.000.0021.990.01NULL
037.6540.000.0023.630.01NULL
037.6740.000.0023.6922.20NULL
037.6940.000.0020.780.01NULL
037.7140.000.0022.990.01NULL
037.7340.000.0022.170.00NULL
037.7540.000.0021.860.01NULL
037.7740.000.0020.220.00NULL
037.7940.000.0023.9122.18NULL
037.8140.000.0022.680.01NULL
037.8340.000.0020.860.01NULL
037.8540.000.0024.100.00NULL
037.8740.000.0022.000.00NULL
037.8940.000.0023.2021.43NULL
037.9140.000.0023.75-0.00NULL
037.9340.000.0022.410.01NULL
037.9540.000.0021.520.01NULL
037.9740.000.0023.050.00NULL
037.9940.000.0021.400.00NULL
038.0140.000.0020.340.0013978.58
038.0340.000.0022.970.01NULL
038.0540.000.0022.730.00NULL
038.0740.000.0022.540.00NULL
038.0940.000.0021.350.01NULL
038.1140.000.0023.1923.58NULL
038.1340.000.0022.670.00NULL
038.1540.000.0022.150.01NULL
038.1740.000.0023.790.01NULL
038.1940.000.0023.180.00NULL
038.2140.000.0022.260.00NULL
038.2340.000.0020.110.01NULL
038.2540.000.0022.110.00NULL
038.2740.000.0022.920.01NULL
038.2940.000.0020.600.23NULL
038.3140.000.0023.020.00NULL
038.3340.000.0022.200.01NULL
038.3540.000.0022.350.01NULL
038.3740.000.0025.080.00NULL
038.3940.000.0020.970.00NULL
038.4140.000.0023.870.01NULL
038.4340.000.0021.820.01NULL
038.4540.000.0025.760.00NULL
038.4740.000.0020.890.00NULL
038.4940.000.0024.590.01NULL
038.5140.000.0020.850.01NULL
038.5340.000.0025.160.00NULL
038.5540.000.0020.4724.27NULL
038.5740.000.0022.240.01NULL
038.5940.000.0024.430.00NULL
038.6140.000.0021.230.00NULL
038.6340.000.0024.190.0113977.67
038.6540.000.0023.2123.30NULL
038.6740.000.0022.050.01NULL
038.6940.000.0023.420.00NULL
038.7140.000.0023.950.00NULL
038.7340.000.0022.550.01NULL
038.7540.000.0022.260.01NULL
038.7740.000.0022.6225.10NULL
038.7940.000.0021.240.01NULL
038.8140.000.0023.690.01NULL
038.8340.000.0022.420.00NULL
038.8540.000.0025.490.00NULL
038.8740.000.0020.9222.58NULL
038.8940.000.0021.370.01NULL
038.9140.000.0025.020.01NULL
038.9340.000.0020.580.01NULL
038.9540.000.0023.940.01NULL
038.9740.000.0021.989.00NULL
038.9940.000.0024.320.20NULL
039.0140.000.0022.980.00NULL
039.0340.000.0022.550.00NULL
039.0540.000.0023.740.01NULL
039.0740.000.0022.940.24NULL
039.0940.000.0022.710.00NULL
039.1140.000.0023.190.01NULL
039.1340.000.0023.020.01NULL
039.1540.000.0024.450.00NULL
039.1740.000.0022.100.00NULL
039.1940.000.0022.560.01NULL
039.2140.000.0022.370.01NULL
039.2340.000.0024.620.01NULL
039.2540.000.0021.250.0013967.56
039.2740.000.0022.090.01NULL
039.2940.000.0022.980.01NULL
039.3140.000.0023.7721.91NULL
039.3340.000.0023.030.01NULL
039.3540.000.0023.850.00NULL
039.3740.000.0022.680.00NULL
039.3940.000.0021.680.01NULL
039.4140.000.0023.1724.24NULL
039.4340.000.0022.310.01NULL
039.4540.000.0022.770.01NULL
039.4740.000.0022.370.00NULL
039.4940.000.0024.310.00NULL
039.5140.000.0021.640.00NULL
039.5340.000.0023.9522.84NULL
039.5540.000.0025.170.01NULL
039.5740.000.0021.790.01NULL
039.5940.000.0022.800.01NULL
039.6140.000.0023.110.00NULL
039.6340.000.0024.0921.92NULL
039.6540.000.0023.010.01NULL
039.6740.000.0024.110.01NULL
039.6940.000.0022.890.00NULL
039.7140.000.0021.930.01NULL
039.7340.000.0023.316.00NULL
039.7540.000.0024.110.22NULL
